date,temperature_celsius,uncertainty_celsius
1983-02-08,27.80779408509214,0.2322702802027952
1983-02-09,24.977844322719378,0.18243620524328732
1983-02-10,27.725296873866338,0.1769806977400991
1983-02-11,29.851580416818308,0.23907522659238506
1983-02-12,31.892182590178038,0.21287789809769447
1983-02-13,25.825203238693817,0.2924059728927314
1983-02-14,25.17380462369985,0.10850382014158917
1983-02-15,27.867022775832407,0.18275182276026614
1983-02-16,27.90726483697814,0.25371823401014754
1983-02-17,28.69160626083379,0.20518709416047548
1983-02-18,29.127421342713838,0.1291824446304335
1983-02-19,28.220919088425166,0.23842825659819003
1983-02-20,30.601482503757136,0.15134587317450376
1983-02-21,28.235960198765977,0.20676625683164035
1983-02-22,29.280741355362732,0.2534857754825888
1983-02-23,24.646415439829486,0.2527516012700876
1983-02-24,28.818836508285802,0.17499254097894018
1983-02-25,26.8402703237232,0.2822970148278501
1983-02-26,27.86076944186648,0.21465441012269004
1983-02-27,29.468645203381215,0.12544537763595495
1983-02-28,29.355776305199363,0.27951056483642567
1983-09-01,17.11050889279479,0.23360214900963974
1983-09-02,14.674732468288555,0.15171306532981058
1983-09-03,18.179629588681625,0.2074948654398497
1983-09-04,19.061302616368767,0.18383595284001392
1983-09-05,18.29382748720608,0.2735179370261921
1983-09-06,16.81764246653269,0.24703484685864477
1983-09-07,17.98434863150371,0.1759970332911365
1983-09-08,18.328616897269203,0.1695817529937905
1983-09-09,19.33655159561806,0.16194825400148177
1983-09-10,16.17489045640379,0.15587983114969692
1983-09-11,15.620936896219028,0.17578956307002924
1983-09-12,18.87369847361485,0.22177041980127893
1983-09-13,15.651925346811957,0.13239613715896653
1983-09-14,20.235433678735067,0.1329018643311482
1983-09-15,15.281683067048563,0.28519493652884764
1983-09-16,16.392515140299675,0.21089672060355788
1983-09-17,16.95107030433826,0.23635718968464822
1983-09-18,15.20776569022623,0.16997601883055596
1983-09-19,19.091095249420572,0.29307200955061896
1983-09-20,16.96784173277953,0.1066428926303532
1983-09-21,16.085700306566864,0.14613944303325455
1983-09-22,15.015016890457282,0.2371526908380647
1983-09-23,19.805532383777457,0.26537335971084275
1983-09-24,14.921837615792384,0.13212478208088374
1983-09-25,19.85310361604589,0.17807741134720637
1983-09-26,16.546625505041973,0.2755743217130222
1983-09-27,18.92536893633758,0.15743537493432838
1983-09-28,14.389168533873592,0.29004581857253486
1983-09-29,16.643391880901014,0.2172053508096854
1983-09-30,19.98982634647855,0.1189487881412362
1983-10-01,21.917288544941382,0.289843244727337
1983-10-02,19.590831633586472,0.10863235127717626
1983-10-03,19.270125651061857,0.2547047965355101
1983-10-04,17.57891979420702,0.2065101340922128
1983-10-05,14.558856785287652,0.1480632847404416
1983-10-06,18.344649766719694,0.18875752450603633
1983-10-07,20.39067557029295,0.2478192774835784
1983-10-08,20.272296677993083,0.2152811424756536
1983-10-09,16.46253922051106,0.2276602069459421
1983-10-10,19.765538806617684,0.20143983714921418
1983-10-11,16.17273059271306,0.28785989838242637
1983-10-12,17.62398741654087,0.10257059634543104
1983-10-13,19.82398386576794,0.15893678054443908
1983-10-14,17.074329443267036,0.2924295782159093
1983-10-15,17.37024803366723,0.11026357697858045
1983-10-16,20.68091083300314,0.23311909907727818
1983-10-17,17.145454700259034,0.18874391085107856
1983-10-18,21.413775202159677,0.21831081608499533
1983-10-19,16.210841648923903,0.22867961494438252
1983-10-20,17.199074807181784,0.21512256698413645
1983-10-21,15.62328838664103,0.19085529923198946
1983-10-22,19.475559902115116,0.20465125215041252
1983-10-23,16.930459870536996,0.25178372376945185
1983-10-24,16.055360991851263,0.23907407596575558
1983-10-25,16.950595130959798,0.28044410303183087
1983-10-26,17.06639598242569,0.15441161618317129
1983-10-27,22.091323288522712,0.2986011816207793
1983-10-28,19.691096673459672,0.24946911160009863
1983-10-29,19.808403741741664,0.22031418735399688
1983-10-30,17.1351098395165,0.17582322512805135
1983-10-31,19.15825988643047,0.2938744466573516
1983-11-01,22.790196693604617,0.21830290316328316
1983-11-02,20.854573428745642,0.2552490899224385
1983-11-03,20.632594134792555,0.12040226088292992
1983-11-04,20.703623397650603,0.2173479173759746
1983-11-05,20.988725853068267,0.2743152868789547
1983-11-06,21.279731441140022,0.17414977138600773
1983-11-07,21.27941616613637,0.2329755658666023
1983-11-08,18.565782329748657,0.21209112576049716
1983-11-09,22.39082626929359,0.2342591760738861
1983-11-10,21.148250816291327,0.24201936093563292
1983-11-11,26.613385402663347,0.22274440720929944
1983-11-12,17.340306623638174,0.18473278244003066
1983-11-13,18.967088319294824,0.16388704104190982
1983-11-14,20.009191648496646,0.18113395893868187
1983-11-15,19.344299018586092,0.26819413567181355
1983-11-16,18.662388734376428,0.250874170779143
1983-11-17,18.92725269250391,0.10480858854398403
1983-11-18,17.87300460091651,0.16367723727113226
1983-11-19,19.737522875096023,0.2773491941852953
1983-11-20,18.99678564776356,0.2842402096426395
1983-11-21,18.839812291928656,0.20244149795880645
1983-11-22,19.881316218645665,0.2482193794696748
1983-11-23,23.024084467180096,0.2696304332401626
1983-11-24,20.500184485887424,0.22181639422469723
1983-11-25,22.05545278505901,0.11541512211378138
1983-11-26,23.50290343074477,0.11231041931904757
1983-11-27,19.875699828432865,0.1826486325209119
1983-11-28,21.417131827255776,0.25546112782916663
1983-11-29,17.28125098709433,0.1377107634525603
1983-11-30,22.420898689711553,0.223851246841274
1983-12-01,23.80318058857448,0.14754129202698177
1983-12-02,21.734114189897465,0.12363789797202092
1983-12-03,21.19943222411444,0.176869549829074
1983-12-04,23.21218120408975,0.21479429418719426
1983-12-05,24.169480144994317,0.12725430584422176
1983-12-06,21.598388380705625,0.26029344204249183
1983-12-07,24.56610634965061,0.20003066127725166
1983-12-08,24.813970626061554,0.18137438043862572
1983-12-09,25.405845011854577,0.25288057883727877
1983-12-10,25.21418648838676,0.21269496042696495
1983-12-11,22.819588655448573,0.1410771444251327
1983-12-12,24.81772655743187,0.2566350337560984
1983-12-13,26.186572572614043,0.2582070324835686
1983-12-14,21.17688285350268,0.13810420287448957
1983-12-15,24.603303220718068,0.14284201736947094
1983-12-16,22.183000416381773,0.14202495316696195
1983-12-17,22.643699440513643,0.29200390235480955
1983-12-18,20.982677649661202,0.2465358106130754
1983-12-19,23.648803966357445,0.22553548993139869
1983-12-20,24.627722046026253,0.1716321378278418
1983-12-21,28.052078317376665,0.2767136542102967
1983-12-22,23.129334724902467,0.18985880092923252
1983-12-23,22.036851710505847,0.24416031909864228
1983-12-24,24.51409876748738,0.14848535655391493
1983-12-25,25.447256806967452,0.21120820661531908
1983-12-26,22.41310818307595,0.23755765129835021
1983-12-27,26.51236779646097,0.16397672957787604
1983-12-28,24.6638724798759,0.10049141657593424
1983-12-29,27.551069638228466,0.10067866407001091
1983-12-30,26.350698297030483,0.13983732021244727
1983-12-31,24.760068422326828,0.11915634971406736
1984-01-01,24.664125971700557,0.12822522736382352
1984-01-02,24.883491946702517,0.10430265665958227
1984-01-03,27.248395352545284,0.13425285834509657
1984-01-04,30.352833599901558,0.23511555190890313
1984-01-05,25.938611787571865,0.21171952246119546
1984-01-06,22.080526756224813,0.17289563377926104
1984-01-07,22.43603681298474,0.13761892091775532
1984-01-08,27.887870589231984,0.16588136226502515
1984-01-09,25.56020984984428,0.2128017729675855
1984-01-10,28.547644536498094,0.11841961638592598
1984-01-11,26.674607498498617,0.21725495618990281
1984-01-12,25.727377557623626,0.12871620408120976
1984-01-13,26.716407402230583,0.23353667759052946
1984-01-14,25.151695965431045,0.16692448172869426
1984-01-15,25.483594853159424,0.28814571993902327
1984-01-16,26.919415342742145,0.11038015419085155
1984-01-17,25.387874038326295,0.15670642769884718
1984-01-18,22.00925712565499,0.16847940828670677
1984-01-19,30.395952683612432,0.16754168450254409
1984-01-20,28.454823756830223,0.27936341746368665
1984-01-21,30.090371032353396,0.20720676174044533
1984-01-22,28.116520099258366,0.17364226289803747
1984-01-23,27.562020636864172,0.11563506843121606
1984-01-24,30.80830985381878,0.22354218006489068
1984-01-25,27.50135533890278,0.1702165478609121
1984-01-26,29.9271700601248,0.14457765864224964
1984-01-27,27.564751297017416,0.27864131682286625
1984-01-28,28.489818551903635,0.15226608343707237
1984-01-29,26.1391695964862,0.27976664894221814
1984-01-30,28.56010624675962,0.25515482784613364
1984-01-31,29.44511801637137,0.15262279326932734
1984-02-01,27.657890525628716,0.24023850127706675
1984-02-02,29.954857710144314,0.2204267987799019
1984-02-03,24.53274269326786,0.1474954031134547
1984-02-04,27.34447828926646,0.28221769110753814
1984-02-05,31.009075817814722,0.20874205132975676
1984-02-06,26.280574777795355,0.24823797516966742
1984-02-07,28.42025998350752,0.1628674005956599
1984-02-08,27.226133295837865,0.15814980815503282
1984-02-09,25.52610624616454,0.20005668194177578
1984-02-10,24.79388193587369,0.2651506331216748
1984-02-11,27.953115484610496,0.10851868201792346
1984-02-12,27.489699882504713,0.2575821269820683
1984-02-13,26.23341621564948,0.16821429108608482
1984-02-14,31.971919197029266,0.16247095732142042
1984-02-15,28.156688562288366,0.26374261431166945
1984-02-16,27.640859759178223,0.10285377940975438
1984-02-17,31.08609528425813,0.2778848998756054
1984-02-18,31.326683615005628,0.2221087262519128
1984-02-19,29.899697543668886,0.27050643200727
1984-02-20,26.884648162686997,0.24904040031995464
1984-02-21,24.64150427488898,0.1544486188979569
1984-02-22,30.314721409263456,0.21170085639732028
1984-02-23,29.117700248711667,0.24717923021036844
1984-02-24,27.53562377770433,0.233021439626824
1984-02-25,29.868031121484794,0.21503739291727986
1984-02-26,28.47526962981182,0.13934258359302204
1984-02-27,28.854564561192944,0.16344246375240343
1984-02-28,27.59399796821112,0.24056506297430622
1984-02-29,29.362679830781858,0.20572971673109647
1984-09-01,16.43698401498917,0.23342609341266865
1984-09-02,17.57125773017858,0.289951146620811
1984-09-03,16.47797174822952,0.13666767585671036
1984-09-04,16.112819927924296,0.17910705699921708
1984-09-05,15.424025037308619,0.10344099143975408
1984-09-06,15.09226312525422,0.2920779455281908
1984-09-07,17.455055091790086,0.1810944922801429
1984-09-08,15.315245338529184,0.15755796041237333
1984-09-09,14.298304753255273,0.2767402194486242
1984-09-10,16.450823446242843,0.19701966185496544
1984-09-11,17.656535078751325,0.21749344611616017
1984-09-12,16.83314136828888,0.275611961741162
1984-09-13,16.95050912421068,0.2824809107559446
1984-09-14,18.421697905449008,0.20816064123239342
1984-09-15,16.630536949265476,0.25654656795062136
1984-09-16,17.578421845060344,0.24127381307724208
1984-09-17,19.343061444417256,0.20286564194104595
1984-09-18,16.13633558149493,0.2030885257637906
1984-09-19,19.743772021151358,0.10437404707834336
1984-09-20,20.27859057967872,0.16236228061836777
1984-09-21,16.116104439240047,0.2952070363413499
1984-09-22,19.158860850640437,0.1224797744289615
1984-09-23,15.49004550875642,0.297859486384596
1984-09-24,17.079712000071112,0.10278981303039098
1984-09-25,13.820878121510784,0.2792793404644377
1984-09-26,19.71271915640903,0.20808576116336003
1984-09-27,20.660359728688373,0.18534265284698187
1984-09-28,17.20343748602072,0.13357333728648035
1984-09-29,19.135186864808507,0.2559444876147114
1984-09-30,19.44718520904341,0.21548398372677435
1984-10-01,17.531755380324146,0.25806947349088893
1984-10-02,18.258883093353912,0.20601345518115333
1984-10-03,13.57087104954299,0.1696302369683189
1984-10-04,20.958709328152192,0.15958589356407732
1984-10-05,16.854220058528817,0.16228461161903182
1984-10-06,17.348786545501675,0.15308167072174506
1984-10-07,23.225554875977718,0.126473100999805
1984-10-08,21.132392308724555,0.17396316555151597
1984-10-09,17.94953657085316,0.101125534640254
1984-10-10,17.922998649271676,0.1912043088761185
1984-10-11,18.47387714868301,0.1769097123214093
1984-10-12,16.402854022806817,0.21404601989941857
1984-10-13,17.30979361023919,0.11302223315849383
1984-10-14,18.720075808775174,0.14348241325845032
1984-10-15,16.72264580702381,0.2104439185397245
1984-10-16,16.76963936096133,0.17981793536832522
1984-10-17,24.644898056685886,0.23043905131777714
1984-10-18,17.487811194305184,0.2913818820022637
1984-10-19,16.480345650761702,0.21090017148536028
1984-10-20,21.25822974815471,0.2760135461049663
1984-10-21,18.80186285947469,0.20556981508102776
1984-10-22,16.390300613601447,0.1397958528032506
1984-10-23,18.821060879411075,0.2786251988591747
1984-10-24,20.268685400622356,0.20823747243225443
1984-10-25,15.410236578119518,0.16334514310434892
1984-10-26,18.80506538285867,0.2632021237826067
1984-10-27,20.399372515374676,0.23243204328200376
1984-10-28,18.041769983315906,0.16487840343771543
1984-10-29,20.850187884902688,0.16420371710575082
1984-10-30,20.460392243242897,0.20791746776293157
1984-10-31,19.58162119750982,0.17461024128235095
1984-11-01,22.97218242353122,0.2905713452398605
1984-11-02,20.92171485362494,0.28600388738378
1984-11-03,20.700055551325622,0.16604818474251798
1984-11-04,18.005822261653115,0.11679697739160917
1984-11-05,18.11218575217521,0.21420839527054997
1984-11-06,22.32335250455963,0.14579381604389946
1984-11-07,17.048158197366497,0.28424353947973957
1984-11-08,21.041375040738355,0.2168847634433158
1984-11-09,20.2045594872374,0.2265548916773263
1984-11-10,21.382734794860475,0.16465661119885316
1984-11-11,20.716650486749348,0.12980435625284675
1984-11-12,18.23259945685156,0.1899191681962867
1984-11-13,18.537770249788746,0.23561262936025051
1984-11-14,22.76836031586598,0.15517082251771908
1984-11-15,17.23841426361603,0.2979368024598982
1984-11-16,19.037909055998632,0.18567385676391035
1984-11-17,23.38120166463861,0.2470164835146055
1984-11-18,23.65880986575743,0.2051998501751407
1984-11-19,15.935856520825276,0.2695925644472098
1984-11-20,17.0886626507537,0.12427405038997207
1984-11-21,19.620509689383958,0.16176257586041654
1984-11-22,21.07836699251656,0.24599516943776334
1984-11-23,21.299344397147255,0.1409544422848608
1984-11-24,22.87261877185675,0.24182976696814965
1984-11-25,20.236225798674912,0.29756497834708395
1984-11-26,19.71283757347317,0.20894602687728492
1984-11-27,22.101388207923716,0.13302235829391243
1984-11-28,25.016027006666846,0.2887209676444729
1984-11-29,19.813911179144423,0.16898856769445605
1984-11-30,21.819924630328625,0.2796642044485424
1984-12-01,22.96785391776113,0.23924513908602943
1984-12-02,21.23493781461759,0.28784859204653857
1984-12-03,22.339996480101277,0.25954845600971965
1984-12-04,22.43736078306276,0.2737111773252193
1984-12-05,23.252211159248237,0.15901277247397264
1984-12-06,19.361186661970898,0.20430017921220375
1984-12-07,25.290863860030925,0.20857077188470696
1984-12-08,22.958977809678363,0.14132384419838837
1984-12-09,24.14971140659093,0.13725567870834085
1984-12-10,23.661876251512254,0.2821881426568724
1984-12-11,22.260420105201394,0.1209209465042383
1984-12-12,20.45371993741331,0.28382175874044135
1984-12-13,20.30358340867132,0.21277994322294674
1984-12-14,21.493559289841635,0.2874111451413016
1984-12-15,18.972684204367525,0.21018781904702627
1984-12-16,26.312383657476396,0.10411286949274062
1984-12-17,23.419312764799034,0.1368761740888069
1984-12-18,26.442128121016736,0.26424142514848936
1984-12-19,26.760971905448802,0.2950853022847067
1984-12-20,25.707919668571293,0.13754799339964857
1984-12-21,22.69304275454015,0.17440348872335193
1984-12-22,23.60368388691571,0.19046629951799188
1984-12-23,29.28128393702623,0.1415678401155072
1984-12-24,22.69465410643643,0.1445361534335974
1984-12-25,24.28681064759597,0.1776837715294342
1984-12-26,26.92781398911808,0.23020838248649372
1984-12-27,27.95103335232112,0.2867859625415802
1984-12-28,25.964271116000525,0.24212342551472438
1984-12-29,26.65399682913336,0.24109261124625062
1984-12-30,26.80687068407921,0.2961214025189719
1984-12-31,20.916890636913212,0.10452002917085373
1985-01-01,25.076841348171186,0.22833328474900394
1985-01-02,25.93518717817553,0.19778053795213954
1985-01-03,24.636794054502953,0.18179607744979048
1985-01-04,29.767547224322268,0.15806895397134896
1985-01-05,25.881890856914264,0.22403965555454253
1985-01-06,23.64890474465524,0.16302117217701423
